クラス,血統,1着,2着,3着,着外
all,ハーツクライ,4,0,4,20
all,ディープインパクト,3,1,4,13
all,ゴールドシップ,3,1,0,12
all,オルフェーヴル,2,0,0,9
all,ジャスタウェイ,1,2,2,4
all,エイシンフラッシュ,1,0,2,2
all,ブラックタイド,1,0,1,5
all,タニノギムレット,1,0,0,0
all,トーセンラー,1,0,0,0
all,メイショウサムソン,1,0,0,1
all,リアルスティール,1,0,0,1
all,レイデオロ,1,0,0,0
all,ワークフォース,1,0,0,3
all,キズナ,0,2,2,6
all,ハービンジャー,0,2,1,9
all,ルーラーシップ,0,2,1,15
all,キングカメハメハ,0,2,0,4
all,ドゥラメンテ,0,1,1,4
all,ドリームジャーニー,0,1,1,5
all,イスラボニータ,0,1,0,0
all,サトノダイヤモンド,0,1,0,1
all,ダンカーク,0,1,0,2
all,ネロ,0,1,0,0
all,マンハッタンカフェ,0,1,0,4
all,リオンディーズ,0,1,0,0
all,ヴィクトワールピサ,0,1,0,5
all,モーリス,0,0,1,1
all,ロードカナロア,0,0,1,1
all,Bernardini,0,0,0,1
all,Dawn Approach,0,0,0,1
all,New Approach,0,0,0,1
all,Super Saver,0,0,0,1
all,アサクサキングス,0,0,0,0
all,アメリカンボス,0,0,0,1
all,エピファネイア,0,0,0,6
all,エンパイアメーカー,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,2
all,グランデッツァ,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サマーバード,0,0,0,1
all,シルポート,0,0,0,1
all,スクリーンヒーロー,0,0,0,3
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,バゴ,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ベーカバド,0,0,0,1
all,モンテロッソ,0,0,0,3
all,リアルインパクト,0,0,0,1
all,ローズキングダム,0,0,0,3
未勝利,ジャスタウェイ,1,0,0,2
未勝利,ブラックタイド,1,0,0,1
未勝利,ハービンジャー,0,1,0,1
未勝利,ヴィクトワールピサ,0,1,0,3
未勝利,エイシンフラッシュ,0,0,1,1
未勝利,ハーツクライ,0,0,1,2
未勝利,Dawn Approach,0,0,0,1
未勝利,アサクサキングス,0,0,0,0
未勝利,アメリカンボス,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,シルポート,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,モンテロッソ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,1
未勝利,ワークフォース,0,0,0,2
1勝クラス,ハーツクライ,1,0,1,1
1勝クラス,オルフェーヴル,1,0,0,3
1勝クラス,ゴールドシップ,1,0,0,0
1勝クラス,イスラボニータ,0,1,0,0
1勝クラス,ダンカーク,0,1,0,0
1勝クラス,マンハッタンカフェ,0,1,0,1
1勝クラス,エイシンフラッシュ,0,0,1,0
1勝クラス,キズナ,0,0,1,0
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,タートルボウル,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,4
1勝クラス,ドリームジャーニー,0,0,0,3
1勝クラス,ハービンジャー,0,0,0,3
1勝クラス,モーリス,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,3
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ハーツクライ,3,0,2,10
2勝クラス,ゴールドシップ,2,1,0,9
2勝クラス,ディープインパクト,1,1,1,8
2勝クラス,エイシンフラッシュ,1,0,0,1
2勝クラス,トーセンラー,1,0,0,0
2勝クラス,メイショウサムソン,1,0,0,0
2勝クラス,ワークフォース,1,0,0,0
2勝クラス,ジャスタウェイ,0,2,2,2
2勝クラス,ルーラーシップ,0,2,1,7
2勝クラス,ドリームジャーニー,0,1,1,1
2勝クラス,ハービンジャー,0,1,1,3
2勝クラス,サトノダイヤモンド,0,1,0,0
2勝クラス,リオンディーズ,0,1,0,0
2勝クラス,キズナ,0,0,1,2
2勝クラス,ロードカナロア,0,0,1,0
2勝クラス,エピファネイア,0,0,0,4
2勝クラス,オルフェーヴル,0,0,0,2
2勝クラス,オーシャンブルー,0,0,0,1
2勝クラス,キタサンブラック,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,2
2勝クラス,クロフネ,0,0,0,1
2勝クラス,ゴールドアリュール,0,0,0,1
2勝クラス,サマーバード,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,2
2勝クラス,バゴ,0,0,0,1
2勝クラス,ビーチパトロール,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,2
2勝クラス,ブリックスアンドモルタル,0,0,0,1
2勝クラス,ベーカバド,0,0,0,1
2勝クラス,ローズキングダム,0,0,0,2
オープン,ディープインパクト,2,0,3,1
オープン,オルフェーヴル,1,0,0,3
オープン,タニノギムレット,1,0,0,0
オープン,リアルスティール,1,0,0,1
オープン,レイデオロ,1,0,0,0
オープン,キズナ,0,2,0,4
オープン,キングカメハメハ,0,2,0,2
オープン,ドゥラメンテ,0,1,1,3
オープン,ネロ,0,1,0,0
オープン,ブラックタイド,0,0,1,2
オープン,モーリス,0,0,1,0
オープン,Bernardini,0,0,0,1
オープン,New Approach,0,0,0,1
オープン,Super Saver,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,エンパイアメーカー,0,0,0,1
オープン,グランデッツァ,0,0,0,1
オープン,グレーターロンドン,0,0,0,1
オープン,ゴールドシップ,0,0,0,3
オープン,スクリーンヒーロー,0,0,0,2
オープン,ステイゴールド,0,0,0,1
オープン,ダンカーク,0,0,0,2
オープン,デクラレーションオブウォー,0,0,0,1
オープン,トーセンジョーダン,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ハーツクライ,0,0,0,7
オープン,ハービンジャー,0,0,0,2
オープン,バゴ,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,2
オープン,メイショウサムソン,0,0,0,1
オープン,モンテロッソ,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,ルーラーシップ,0,0,0,4
オープン,ローズキングダム,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ワークフォース,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
