クラス,血統,1着,2着,3着,着外
all,モーリス,1,0,0,0
all,メイショウサムソン,0,1,0,0
all,ダイワメジャー,0,0,1,0
all,カジノドライヴ,0,0,0,1
all,キズナ,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,バゴ,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,リオンディーズ,0,0,0,0
1勝クラス,モーリス,1,0,0,0
1勝クラス,メイショウサムソン,0,1,0,0
1勝クラス,ダイワメジャー,0,0,1,0
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キズナ,0,0,0,2
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,トーセンホマレボシ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,バゴ,0,0,0,1
1勝クラス,プリサイスエンド,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,0
