クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,1,0,0,0
all,ダンカーク,0,1,1,0
all,American Pharoah,0,0,0,1
all,City of Light,0,0,0,1
all,Gun Runner,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ハーツクライ,0,0,0,0
all,ハービンジャー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
2勝クラス,シニスターミニスター,1,0,0,0
2勝クラス,ダンカーク,0,1,1,0
2勝クラス,American Pharoah,0,0,0,1
2勝クラス,City of Light,0,0,0,1
2勝クラス,Gun Runner,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,0
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ワンアンドオンリー,0,0,0,1
