,2022105259
peds_0,ダイワメジャー
peds_1,エマソング Emma Song(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Unbridled's Song (米)
peds_5,Advancing Star
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Unbridled
peds_11,Trolley Song
peds_12,ソヴィエトスター Soviet Star(米)
peds_13,Fair Advantage
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Caro
peds_25,Lucky Spell
peds_26,Nureyev
peds_27,Veruschka
peds_28,Raja Baba
peds_29,Close Control
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,フォルティノ
peds_51,Chambord
peds_52,Lucky Mel
peds_53,Incantation
peds_54,Northern Dancer
peds_55,Special
peds_56,ヴェンチア
peds_57,Marie d'Anjou
peds_58,Bold Ruler
peds_59,Missy Baba
peds_60,Dunce
peds_61,Self Control
