,2022105539
peds_0,レッドファルクス
peds_1,モンアムール
peds_2,スウェプトオーヴァーボード Swept Overboard(米)
peds_3,ベルモット
peds_4,ディープインパクト
peds_5,オンヴェラ On Verra(愛)
peds_6,エンドスウィープ End Sweep(米)
peds_7,Sheer Ice
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,レガシーオブストレングス Legacy of Strength(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,Smart Strike (加)
peds_13,Karmifira
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,Halo
peds_19,Wishing Well
peds_20,Affirmed
peds_21,Katonka
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Mr. Prospector
peds_27,Classy 'n Smart
peds_28,Always Fair
peds_29,Karmiska
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Minnesota Mac
peds_45,Minnetonka
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Smarten
peds_57,No Class
peds_58,Danzig
peds_59,Carduel
peds_60,Bikala
peds_61,Karmisyn
