,2014102197
peds_0,ストリートセンス Street Sense(米)
peds_1,パーフェクトチャンス Perfect Chance(米)
peds_2,Street Cry (愛)
peds_3,Bedazzle
peds_4,Unbridled's Song (米)
peds_5,Win Crafty Lady
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixieland Band
peds_9,Majestic Legend
peds_10,Unbridled
peds_11,Trolley Song
peds_12,Crafty Prospector
peds_13,Honeytab
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Northern Dancer
peds_19,Mississippi Mud
peds_20,His Majesty
peds_21,Long Legend
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Caro
peds_25,Lucky Spell
peds_26,Mr. Prospector
peds_27,Real Crafty Lady
peds_28,Al Hattab
peds_29,Get Up Honey
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Nearctic
peds_39,Natalma
peds_40,Delta Judge
peds_41,Sand Buggy
peds_42,Ribot
peds_43,Flower Bowl
peds_44,Reviewer
peds_45,Lianga
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,フォルティノ
peds_51,Chambord
peds_52,Lucky Mel
peds_53,Incantation
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,In Reality
peds_57,Princess Roycraft
peds_58,The Axe
peds_59,Abyssinia
peds_60,Buckaneer
peds_61,Jay's Intent
