,2021102391
peds_0,デクラレーションオブウォー
peds_1,トウカイフィーバー
peds_2,War Front
peds_3,Tempo West
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,トウカイポプリ
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,Unbridled
peds_11,Toussaud
peds_12,タイキシャトル
peds_13,トウカイティアラ
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Devil's Bag
peds_27,ウェルシュマフィン
peds_28,サンデーサイレンス
peds_29,トウカイナチュラル
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Halo
peds_55,Ballade
peds_56,Caerleon
peds_57,Muffitys
peds_58,Halo
peds_59,Wishing Well
peds_60,ナイスダンサー
peds_61,トウカイミドリ
