,2023104203
peds_0,フィレンツェファイア
peds_1,エリンアクトレス
peds_2,Poseidon's Warrior
peds_3,My Every Wish
peds_4,スクリーンヒーロー
peds_5,エリンズハープ
peds_6,Speightstown  (米)
peds_7,Poised to Pounce
peds_8,Langfuhr  (加)
peds_9,Mille Lacs
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,ネオユニヴァース
peds_13,エリンバード  Erin Bird(仏)
peds_14,Gone West
peds_15,Silken Cat
peds_16,Smarten
peds_17,Lady Lyndy
peds_18,Danzig
peds_19,Sweet Briar Too
peds_20,Unbridled
peds_21,With Every Wish
peds_22,Silver Hawk
peds_23,Ameriflora
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,サンデーサイレンス
peds_27,ポインテッドパス
peds_28,Bluebird
peds_29,Maid of Erin
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Storm Cat
peds_33,Silken Doll
peds_34,Cyane
peds_35,Smartaire
peds_36,Bold Favorite
peds_37,Counterflight
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Briartic
peds_41,Prima Babu Gum
peds_42,Fappiano
peds_43,Gana Facil
peds_44,Lear Fan
peds_45,Amo
peds_46,Roberto
peds_47,Gris Vitesse
peds_48,Danzig
peds_49,Graceful Touch
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,Halo
peds_55,Wishing Well
peds_56,Kris
peds_57,Silken Way
peds_58,Storm Bird
peds_59,Ivory Dawn
peds_60,Irish River
peds_61,Dancing Shadow
