,2018102416
peds_0,カレンブラックヒル
peds_1,キャンドルアイス
peds_2,ダイワメジャー
peds_3,チャールストンハーバー Charleston Harbor(米)
peds_4,フォーティナイナー Forty Niner(米)
peds_5,ブルーベイブリッジ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Grindstone
peds_9,Penny's Valentine
peds_10,Mr. Prospector
peds_11,File
peds_12,リーファーマッドネス Reefer Madness(英)
peds_13,オオミリーガル
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Unbridled
peds_19,Buzz My Bell
peds_20,Storm Cat
peds_21,Mrs. Penny
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Mill Reef
peds_27,Parsimony
peds_28,ヴァイスリーガル
peds_29,フライングシヤツトル
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Drone
peds_41,Chateaupavia
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Great Nephew
peds_45,Tananarive
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Never Bend
peds_55,Milan Mill
peds_56,パーシア
peds_57,Money For Nothing
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Loom
peds_61,Has a Heart
