,2019106308
peds_0,パイロ Pyro(米)
peds_1,ヤマガール
peds_2,Pulpit
peds_3,Wild Vision
peds_4,ストーミングホーム Storming Home(英)
peds_5,スガノグラスワン
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Machiavellian
peds_11,Try to Catch Me
peds_12,グラスワンダー
peds_13,ビクトリアプリマ
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Mr. Prospector
peds_23,Coup de Folie
peds_24,Shareef Dancer
peds_25,It's in the Air
peds_26,Silver Hawk
peds_27,Ameriflora
peds_28,ラストタイクーン
peds_29,カツプリマドンナ
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Halo
peds_49,Raise the Standard
peds_50,Northern Dancer
peds_51,Sweet Alliance
peds_52,Mr. Prospector
peds_53,A Wind Is Rising
peds_54,Roberto
peds_55,Gris Vitesse
peds_56,Danzig
peds_57,Graceful Touch
peds_58,トライマイベスト
peds_59,Mill Princess
peds_60,シーホーク
peds_61,カツエイコウ
