,2020105641
peds_0,キンシャサノキセキ
peds_1,ハーモニー
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Street Cry (愛)
peds_5,Sweet Win
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Machiavellian
peds_11,Helen Street
peds_12,キングオブキングス King of Kings(愛)
peds_13,Win for Juno
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Mr. Prospector
peds_23,Coup de Folie
peds_24,Troy
peds_25,Waterway
peds_26,Sadler's Wells
peds_27,Zummerudd
peds_28,St. Jovite
peds_29,Special Team
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Halo
peds_49,Raise the Standard
peds_50,Petingo
peds_51,La Milo
peds_52,Riverman
peds_53,Boulevard
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Ampulla
peds_58,Pleasant Colony
peds_59,Northern Sunset
peds_60,Specialmante
peds_61,Teampia
