,2021110167
peds_0,Zoustar
peds_1,Yattarna
peds_2,Northern Meteor
peds_3,Zouzou
peds_4,Exceed And Excel
peds_5,Umaquest
peds_6,Encosta de Lago
peds_7,Explosive
peds_8,Redoute's Choice
peds_9,Meteor Mist
peds_10,デインヒル Danehill(米)
peds_11,Patrona
peds_12,Umatilla
peds_13,Carmenesque
peds_14,Fairy King
peds_15,Shoal Creek
peds_16,Fappiano
peds_17,Scuff
peds_18,デインヒル
peds_19,Shantha's Choice
peds_20,Star Shower
peds_21,Sunbuster
peds_22,Danzig
peds_23,Razyana
peds_24,Lomond
peds_25,Gladiolus
peds_26,Miswaki
peds_27,Dancing Show
peds_28,Scenic
peds_29,Vagrant Lady
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Star Way
peds_33,Rolls
peds_34,Mr. Prospector
peds_35,Killaloe
peds_36,Forli
peds_37,Moccasin
peds_38,Danzig
peds_39,Razyana
peds_40,Canny Lad
peds_41,Dancing Show
peds_42,Star of Heaven
peds_43,Show
peds_44,Blockbuster
peds_45,Sunshine Lass
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,My Charmer
peds_52,Watch Your Step
peds_53,Back Britches
peds_54,Mr. Prospector
peds_55,Hopespringseternal
peds_56,Nijinsky
peds_57,Show Lady
peds_58,Sadler's Wells
peds_59,Idyllic
peds_60,Brigand
peds_61,Lady Doldrum
