,2023101414
peds_0,グレーターロンドン
peds_1,ティーブラウニー
peds_2,ディープインパクト
peds_3,ロンドンブリッジ
peds_4,ホワイトマズル  White Muzzle(英)
peds_5,エリモセレブ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ドクターデヴィアス  Dr Devious(愛)
peds_9,オールフォーロンドン  All for London(米)
peds_10,ダンシングブレーヴ  Dancing Brave(米)
peds_11,Fair of the Furze
peds_12,ダンスインザダーク
peds_13,エリモシューテング
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Ahonoora
peds_19,Rose of Jericho
peds_20,Danzig
peds_21,Full Card
peds_22,Lyphard
peds_23,Navajo Princess
peds_24,Ela-Mana-Mou
peds_25,Autocratic
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,テスコボーイ
peds_29,デプグリーフ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Lorenzaccio
peds_39,Helen Nichols
peds_40,Alleged
peds_41,Rose Red
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Damascus
peds_45,Belle of the Ball
peds_46,Northern Dancer
peds_47,Goofed
peds_48,Drone
peds_49,Olmec
peds_50,ピットカーン
peds_51,Rose Bertin
peds_52,Tyrant
peds_53,Flight Table
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,Princely Gift
peds_59,Suncourt
peds_60,Vaguely Noble
peds_61,デプス
