,2021110163
peds_0,Justify (米)
peds_1,Dragon's Tail
peds_2,Scat Daddy (米)
peds_3,Stage Magic
peds_4,Galileo (愛)
peds_5,Zaitoona
peds_6,ヨハネスブルグ Johannesburg(米)
peds_7,Love Style
peds_8,Ghostzapper
peds_9,Magical Illusion
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,ソヴィエトスター Soviet Star(米)
peds_13,Rise and Fall
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Pulpit
peds_21,Voodoo Lily
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Nureyev
peds_27,Veruschka
peds_28,Mill Reef
peds_29,Light Duty
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,A.P. Indy
peds_43,Preach
peds_44,Baldski
peds_45,Cap the Moment
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Northern Dancer
peds_55,Special
peds_56,ヴェンチア
peds_57,Marie d'Anjou
peds_58,Never Bend
peds_59,Milan Mill
peds_60,Queen's Hussar
peds_61,Highlight
