,2014105145
peds_0,メイショウボーラー
peds_1,ファイヤーフレンチ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,フレンチデピュティ French Deputy(米)
peds_5,プレイヤーホイール Prayer Wheel(加)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Conquistador Cielo
peds_13,Halo Reply
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Mr. Prospector
peds_27,K D Princess
peds_28,Halo
peds_29,Cold Reply
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Bold Commander
peds_57,タミーズターン
peds_58,Hail to Reason
peds_59,Cosmah
peds_60,Northern Dancer
peds_61,Respond
