,2011100063
peds_0,マツリダゴッホ
peds_1,ナムラメロディー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ペイパーレイン Paper Rain(米)
peds_4,ジェイドロバリー Jade Robbery(米)
peds_5,ケイジョイナー
peds_6,Halo
peds_7,Wishing Well
peds_8,Bel Bolide
peds_9,フローラルマジック Floral Magic(米)
peds_10,Mr. Prospector
peds_11,Number
peds_12,サドンソー Sudden Thaw(加)
peds_13,ヒゼンガール
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Bold Bidder
peds_19,Lady Graustark
peds_20,Affirmed
peds_21,Rare Lady
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Nijinsky
peds_25,Special
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,ツイッグ
peds_29,ホースメンケイ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Bold Ruler
peds_39,High Bid
peds_40,Graustark
peds_41,Inyala
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Never Bend
peds_45,Double Agent
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Forli
peds_53,Thong
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Hul a Hul
peds_59,Top Twig
peds_60,ムーティエ
peds_61,ケイザクラ
