,2018106512
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,シンメイスバル
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,アドマイヤムーン
peds_5,ハイウェイトゥグローリー Highway To Glory(愛)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,Cape Cross
peds_13,Anita Via
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Green Desert
peds_27,Park Appeal
peds_28,Anita's Prince
peds_29,Seldovia
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Ahonoora
peds_57,Balidaress
peds_58,ストラダビンスキー
peds_59,Get Ready
peds_60,Charlottown
peds_61,Sunol
