,2023102814
peds_0,キズナ
peds_1,エセンテペ
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,Oratorio
peds_5,Mythie
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Pacific Princess
peds_10,デインヒル  Danehill(米)
peds_11,Mahrah
peds_12,Octagonal
peds_13,Mythologie
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Danzig
peds_23,Razyana
peds_24,Vaguely Noble
peds_25,Montage
peds_26,Zabeel
peds_27,Eight Carat
peds_28,Bering
peds_29,Mondovision
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,ヴィエナ
peds_51,Noble Lassie
peds_52,Alydar
peds_53,Katonka
peds_54,Sir Tristram
peds_55,Lady Giselle
peds_56,Pieces of Eight
peds_57,Klairessa
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Luthier
peds_61,Moskvitchka
