,2019104000
peds_0,ザファクター
peds_1,スノーサミット
peds_2,War Front
peds_3,Greyciousness
peds_4,アドマイヤムーン
peds_5,スノーフレークＩＩ Snowflake(愛)
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Miswaki
peds_9,Skatingonthinice
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,Caerleon (米)
peds_13,Ivyanna
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Mr. Prospector
peds_19,Hopespringseternal
peds_20,Icecapade
peds_21,Rain Shower
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Reference Point
peds_29,Ivy
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Rose Bower
peds_42,Nearctic
peds_43,Shenanigans
peds_44,Bold Forbes
peds_45,Right as Rain
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Mill Reef
peds_59,Home On The Range
peds_60,Sir Ivor
peds_61,Durga
