,2021102552
peds_0,ダンカーク Dunkirk(米)
peds_1,ヨシカワクン
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,アドマイヤムーン
peds_5,ショコット
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,デインヒル Danehill(米)
peds_13,ショーガールII Showgirl(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Danzig
peds_27,Razyana
peds_28,Alleged
peds_29,Bold Bikini
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Boldnesian
peds_61,Ran-Tan
