,2024105831
peds_0,ミスチヴィアスアレックス  Mischevious Alex(米)
peds_1,グラッブユアダイヤ
peds_2,Into Mischief
peds_3,White Pants Night
peds_4,ゴールドアリュール
peds_5,グラッブユアハート
peds_6,Harlan's Holiday
peds_7,Leslie's Lady
peds_8,Speightstown  (米)
peds_9,More d'Amour
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ニキーヤ  Nikiya(米)
peds_12,Deputy Commander
peds_13,Kelly Amber
peds_14,Harlan
peds_15,Christmas in Aiken
peds_16,Tricky Creek
peds_17,Crystal Lady
peds_18,Gone West
peds_19,Silken Cat
peds_20,Tour d'Or
peds_21,Love Connection
peds_22,Halo
peds_23,Wishing Well
peds_24,Nureyev
peds_25,Reluctant Guest
peds_26,Deputy Minister
peds_27,Anka Germania
peds_28,Highland Park
peds_29,Pamela Kay
peds_30,Storm Cat
peds_31,Country Romance
peds_32,Affirmed
peds_33,Dowager
peds_34,Clever Trick
peds_35,Battle Creek Girl
peds_36,Stop the Music
peds_37,One Last Bird
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Storm Cat
peds_41,Silken Doll
peds_42,Medaille d'Or
peds_43,Debby's Turn
peds_44,Master Derby
peds_45,Perfect Connection
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Special
peds_52,Hostage
peds_53,Vaguely Royal
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Malinowski
peds_57,Affaire d'Amour
peds_58,Raise a Native
peds_59,Old Goat
peds_60,Hold Your Peace
peds_61,Proven Right
