,2022104763
peds_0,ラブリーデイ
peds_1,グレーパール
peds_2,キングカメハメハ
peds_3,ポップコーンジャズ
peds_4,クロフネ
peds_5,オイスターチケット
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,ダンスインザダーク
peds_9,グレイスルーマー
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,ウイニングチケット
peds_13,ナムラピアリス
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,ダンシングキイ
peds_20,トニービン
peds_21,ディスクジョッキー
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,トニービン
peds_27,パワフルレディ
peds_28,トウショウボーイ
peds_29,ヤマニサクラ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,Nijinsky
peds_41,Key Partner
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,シャダイチャッター
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,カンパラ
peds_55,Severn Bridge
peds_56,マルゼンスキー
peds_57,ロッチテスコ
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,タリヤートス
peds_61,モンテホープ
