,2021100816
peds_0,ゴールドシップ
peds_1,ショウナンアオバ
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,キングカメハメハ
peds_5,ショウナンタイム
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Gilded Time
peds_13,Pennbrook's Lady
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Timeless Moment
peds_27,Gilded Lilly
peds_28,Nasty and Bold
peds_29,Chicanery
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Damascus
peds_55,Hour of Parting
peds_56,What a Pleasure
peds_57,Luquillo
peds_58,Naskra
peds_59,College Bold
peds_60,Pretense
peds_61,Forward March
