,2020100983
peds_0,キンシャサノキセキ
peds_1,スマートアルテミス
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,キングカメハメハ
peds_5,ジョーディシラオキ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,オジジアン Ogygian(米)
peds_13,ジョーディアレスト
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Damascus
peds_27,Gonfalon
peds_28,キタノカチドキ
peds_29,ミスシラオキ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Francis S.
peds_57,Grand Splendor
peds_58,テスコボーイ
peds_59,ライトフレーム
peds_60,ロムルス
peds_61,ミスアシヤガワ
