,2012100961
peds_0,スウェプトオーヴァーボード Swept Overboard(米)
peds_1,シルクアンフィニ
peds_2,エンドスウィープ End Sweep(米)
peds_3,Sheer Ice
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ブラッシングインザレイン Blushingintherain(米)
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Cutlass
peds_9,Hey Dolly A.
peds_10,Roberto
peds_11,Kelley's Day
peds_12,Blushing Groom (仏)
peds_13,ダンシンインザレイン Dancinintherain(米)
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Damascus
peds_19,Aphonia
peds_20,Ambehaving
peds_21,Swift Deal
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Red God
peds_27,Runaway Bride
peds_28,Nijinsky
peds_29,Show Lady
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Dunce
peds_41,Gambetta
peds_42,Ambiorix
peds_43,Dentifrice
peds_44,Native Charger
peds_45,Miss Barter
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Nasrullah
peds_55,Spring Run
peds_56,Wild Risk
peds_57,Aimee
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Sir Ivor
peds_61,Best in Show
