,2020103418
peds_0,サトノダイヤモンド
peds_1,シーズインクルーデッド She's Included(米)
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Include
peds_5,Dancingonice
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Broad Brush
peds_11,Illeria
peds_12,Robyn Dancer
peds_13,Codallthetime
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Ack Ack
peds_23,Hay Patcher
peds_24,Stop the Music
peds_25,Baldski's Holiday
peds_26,Crafty Prospector
peds_27,Double Dancer
peds_28,It's Freezing
peds_29,Pass the Mums
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Battle Joined
peds_47,Fast Turn
peds_48,Hoist the Flag
peds_49,Turn to Talent
peds_50,Hail to Reason
peds_51,Bebopper
peds_52,Baldski
peds_53,Verset Holiday
peds_54,Mr. Prospector
peds_55,Real Crafty Lady
peds_56,Sword Dancer
peds_57,Shimmy Dancer
peds_58,T.V. Commercial
peds_59,Articana
peds_60,Inverness Drive
peds_61,Mum
