クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,0,1,6
all,ルーラーシップ,1,1,0,3
all,ドゥラメンテ,1,0,0,0
all,キズナ,0,2,0,0
all,ブラックタイド,0,1,0,0
all,オルフェーヴル,0,0,1,7
all,ゴールドシップ,0,0,1,2
all,リオンディーズ,0,0,1,0
all,Super Saver,0,0,0,1
all,エピファネイア,0,0,0,2
all,キングカメハメハ,0,0,0,8
all,スクリーンヒーロー,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ダノンシャンティ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハービンジャー,0,0,0,1
all,ベーカバド,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワークフォース,0,0,0,2
3勝クラス,ルーラーシップ,1,1,0,2
3勝クラス,ディープインパクト,1,0,0,2
3勝クラス,ブラックタイド,0,1,0,0
3勝クラス,オルフェーヴル,0,0,1,1
3勝クラス,ゴールドシップ,0,0,1,1
3勝クラス,Super Saver,0,0,0,1
3勝クラス,エピファネイア,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,3
3勝クラス,スクリーンヒーロー,0,0,0,1
3勝クラス,スズカフェニックス,0,0,0,1
3勝クラス,ステイゴールド,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,ベーカバド,0,0,0,1
3勝クラス,マンハッタンカフェ,0,0,0,1
3勝クラス,ローズキングダム,0,0,0,1
オープン,ディープインパクト,1,0,1,4
オープン,ドゥラメンテ,1,0,0,0
オープン,キズナ,0,2,0,0
オープン,リオンディーズ,0,0,1,0
オープン,エピファネイア,0,0,0,1
オープン,オルフェーヴル,0,0,0,6
オープン,キングカメハメハ,0,0,0,5
オープン,ゴールドシップ,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ステイゴールド,0,0,0,2
オープン,ダノンシャンティ,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,ルーラーシップ,0,0,0,1
オープン,ワークフォース,0,0,0,2
