クラス,血統,1着,2着,3着,着外
all,ステイゴールド,2,0,1,1
all,ロードカナロア,1,2,0,0
all,ゴールドシップ,1,0,0,2
all,スズカマンボ,1,0,0,0
all,トランセンド,1,0,0,2
all,ドゥラメンテ,1,0,0,0
all,ルーラーシップ,1,0,0,3
all,キタサンブラック,0,2,0,1
all,ディープインパクト,0,1,1,1
all,シングンオペラ,0,1,0,0
all,ダンカーク,0,1,0,1
all,ハーツクライ,0,1,0,2
all,コンデュイット,0,0,2,3
all,Golden Horn,0,0,1,0
all,キズナ,0,0,1,2
all,スクリーンヒーロー,0,0,1,1
all,ハービンジャー,0,0,1,2
all,アドマイヤムーン,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,タイキシャトル,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ブラックタイド,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,マーベラスサンデー,0,0,0,2
all,メイショウサムソン,0,0,0,0
all,メイショウボーラー,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ロージズインメイ,0,0,0,2
all,ワークフォース,0,0,0,1
オープン,ステイゴールド,2,0,1,1
オープン,ロードカナロア,1,2,0,0
オープン,ゴールドシップ,1,0,0,2
オープン,スズカマンボ,1,0,0,0
オープン,トランセンド,1,0,0,2
オープン,ドゥラメンテ,1,0,0,0
オープン,ルーラーシップ,1,0,0,3
オープン,キタサンブラック,0,2,0,1
オープン,ディープインパクト,0,1,1,1
オープン,シングンオペラ,0,1,0,0
オープン,ダンカーク,0,1,0,1
オープン,ハーツクライ,0,1,0,2
オープン,コンデュイット,0,0,2,3
オープン,Golden Horn,0,0,1,0
オープン,キズナ,0,0,1,2
オープン,スクリーンヒーロー,0,0,1,1
オープン,ハービンジャー,0,0,1,2
オープン,アドマイヤムーン,0,0,0,2
オープン,エイシンヒカリ,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,キングカメハメハ,0,0,0,3
オープン,キングヘイロー,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,タイキシャトル,0,0,0,2
オープン,ダイワメジャー,0,0,0,2
オープン,ディープブリランテ,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,トゥザワールド,0,0,0,1
オープン,ナカヤマフェスタ,0,0,0,1
オープン,フェノーメノ,0,0,0,2
オープン,ブラックタイド,0,0,0,2
オープン,マツリダゴッホ,0,0,0,1
オープン,マーベラスサンデー,0,0,0,2
オープン,メイショウサムソン,0,0,0,0
オープン,メイショウボーラー,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,ロージズインメイ,0,0,0,2
オープン,ワークフォース,0,0,0,1
