クラス,血統,1着,2着,3着,着外
all,ハーツクライ,3,1,1,7
all,ディープインパクト,2,3,1,15
all,オーシャンブルー,2,0,0,3
all,スクリーンヒーロー,2,0,0,2
all,ノヴェリスト,2,0,0,2
all,キングカメハメハ,1,3,1,4
all,エピファネイア,1,0,1,0
all,ルーラーシップ,1,0,1,6
all,エイシンフラッシュ,1,0,0,3
all,オルフェーヴル,0,2,2,9
all,ダンカーク,0,2,0,1
all,ブラックタイド,0,1,2,3
all,キズナ,0,1,1,4
all,ジャスタウェイ,0,1,0,1
all,メイショウサムソン,0,1,0,2
all,ロードカナロア,0,0,2,1
all,ダイワメジャー,0,0,1,0
all,バゴ,0,0,1,1
all,フェノーメノ,0,0,1,1
all,American Pharoah,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アメリカンボス,0,0,0,2
all,アンライバルド,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ストロングリターン,0,0,0,2
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイキシャトル,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トーセンジョーダン,0,0,0,1
all,ドリームジャーニー,0,0,0,6
all,ハービンジャー,0,0,0,8
all,ベーカバド,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マヤノトップガン,0,0,0,1
all,マンハッタンカフェ,0,0,0,3
all,リアルインパクト,0,0,0,1
all,ロージズインメイ,0,0,0,2
all,ローズキングダム,0,0,0,2
all,ワイルドラッシュ,0,0,0,1
all,ワークフォース,0,0,0,4
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ディープインパクト,2,1,0,4
1勝クラス,オーシャンブルー,1,0,0,2
1勝クラス,キングカメハメハ,1,0,0,0
1勝クラス,スクリーンヒーロー,1,0,0,2
1勝クラス,ノヴェリスト,1,0,0,0
1勝クラス,キズナ,0,1,1,2
1勝クラス,ブラックタイド,0,1,1,2
1勝クラス,オルフェーヴル,0,1,0,3
1勝クラス,ジャスタウェイ,0,1,0,0
1勝クラス,ダンカーク,0,1,0,0
1勝クラス,ダイワメジャー,0,0,1,0
1勝クラス,ハーツクライ,0,0,1,2
1勝クラス,ルーラーシップ,0,0,1,1
1勝クラス,ロードカナロア,0,0,1,0
1勝クラス,American Pharoah,0,0,0,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エンパイアメーカー,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,スズカコーズウェイ,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,5
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,マンハッタンカフェ,0,0,0,1
1勝クラス,ロージズインメイ,0,0,0,2
1勝クラス,ワイルドラッシュ,0,0,0,1
