クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,0,0,0
all,ジャングルポケット,1,0,0,1
all,ダンカーク,0,1,0,0
all,ハービンジャー,0,1,0,1
all,ナカヤマフェスタ,0,0,1,1
all,ルーラーシップ,0,0,1,1
all,アイルハヴアナザー,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ディープインパクト,0,0,0,4
all,ディープブリランテ,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ロジユニヴァース,0,0,0,0
all,ローエングリン,0,0,0,1
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,ジャングルポケット,1,0,0,1
1勝クラス,ダンカーク,0,1,0,0
1勝クラス,ハービンジャー,0,1,0,1
1勝クラス,ナカヤマフェスタ,0,0,1,1
1勝クラス,ルーラーシップ,0,0,1,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,4
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,モンテロッソ,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,0
1勝クラス,ローエングリン,0,0,0,1
