クラス,血統,1着,2着,3着,着外
all,ロードカナロア,1,0,1,3
all,カレンブラックヒル,1,0,0,1
all,ヘニーヒューズ,1,0,0,2
all,マクフィ,1,0,0,0
all,ロージズインメイ,1,0,0,1
all,サウスヴィグラス,0,1,1,4
all,Nyquist,0,1,0,0
all,ディスクリートキャット,0,1,0,1
all,トビーズコーナー,0,1,0,0
all,パイロ,0,1,0,0
all,キンシャサノキセキ,0,0,1,1
all,ジョーカプチーノ,0,0,1,0
all,フォーウィールドライブ,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アルアイン,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノクラウン,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シルバーステート,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,セレスハント,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ブルドッグボス,0,0,0,1
all,ベーカバド,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ヴァーミリアン,0,0,0,1
未勝利,ロードカナロア,1,0,1,2
未勝利,ヘニーヒューズ,1,0,0,0
未勝利,Nyquist,0,1,0,0
未勝利,パイロ,0,1,0,0
未勝利,フォーウィールドライブ,0,0,1,0
未勝利,アルアイン,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,ブルドッグボス,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
新馬,マクフィ,1,0,0,0
新馬,ディスクリートキャット,0,1,0,0
新馬,キンシャサノキセキ,0,0,1,0
新馬,アジアエクスプレス,0,0,0,1
新馬,サウスヴィグラス,0,0,0,2
新馬,スズカコーズウェイ,0,0,0,1
新馬,ダノンシャーク,0,0,0,1
1勝クラス,カレンブラックヒル,1,0,0,1
1勝クラス,ロージズインメイ,1,0,0,1
1勝クラス,サウスヴィグラス,0,1,1,2
1勝クラス,トビーズコーナー,0,1,0,0
1勝クラス,ジョーカプチーノ,0,0,1,0
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,スウェプトオーヴァーボード,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,セレスハント,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ファインニードル,0,0,0,1
1勝クラス,フサイチセブン,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,ベーカバド,0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
