,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010411,2026/04/19,福島,晴,11,福島牝馬S,オープン,16,7,13,29.2,9,1,菊沢一樹,55,芝,1800,良,0:1:45.6,-0.2,10-10-9-7,34.1,466,(ジョイフルニュース)
1,202503030511,2025/11/22,福島,晴,11,福島記念,オープン,16,3,6,21.3,8,11,丹内祐次,56,芝,2000,良,0:2:00.7,0.8,11-10-11-12,34.1,472,ニシノティアモ
2,202510010111,2025/01/25,小倉,晴,11,小倉牝馬S,オープン,18,7,14,12.4,5.0,3,横山武史,55.0,芝,2000,良,0:1:58.6,0.2,12-12-12-15,35.5,460,フェアエールング
3,202408050411,2024/10/13,京都,晴,11,秋華賞,オープン,15,5,8,27.4,9.0,9,坂井瑠星,55.0,芝,2000,良,0:1:58.0,0.9,5-5-4-4,35.2,444,チェルヴィニア
4,202401010411,2024/07/28,札幌,晴,11,クイーンS,オープン,14,7,12,9.6,5.0,1,丹内祐次,51.0,芝,1800,稍重,0:1:47.4,-0.0,7-8-6-5,34.8,454,(ボンドガール)
5,202405021011,2024/05/19,東京,曇,11,オークス,オープン,18,3,5,19.0,7.0,12,石川裕紀,55.0,芝,2400,良,0:2:25.2,1.2,13-13-13-12,35.0,448,チェルヴィニア
6,202405020411,2024/04/28,東京,晴,11,スイートピーS,オープン,13,4,5,7.2,6.0,1,石川裕紀,55.0,芝,1800,良,0:1:45.6,-0.0,6-8-8,34.1,448,(ニシノティアモ)
7,202406030507,2024/04/06,中山,曇,07,3歳1勝クラス,1勝クラス,8,5,5,2.2,1.0,1,横山武史,55.0,芝,1800,稍重,0:1:48.3,-0.1,4-4-4-3,35.2,446,(グランカンタンテ)
8,202305040303,2023/10/09,東京,雨,03,,未勝利,9,4,4,4.2,2.0,1,横山武史,55.0,芝,1800,稍重,0:1:48.6,-0.3,1-1-1,34.6,440,(ポッドテオ)
9,202306040504,2023/09/18,中山,晴,04,,未勝利,11,3,3,4.9,3.0,4,柴田大知,55.0,芝,1800,良,0:1:49.6,0.7,8-7-7-6,34.7,438,サトノオラシオン
10,202304030401,2023/08/20,新潟,晴,01,,未勝利,9,4,4,3.0,2.0,2,柴田大知,55.0,芝,1600,良,0:1:34.8,0.3,3-3,34.2,440,キャットファイト
11,202304020305,2023/08/05,新潟,晴,05,,新馬,13,3,3,6.2,2.0,3,柴田大知,55.0,芝,1800,良,0:1:51.2,0.4,1-2,34.0,438,ファーヴェント
