,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030612,2026/05/10,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,6,10,11.2,5,9,Ｍ．デム,58,ダート,1400,良,0:1:24.7,0.9,10-9,36.9,464,ヴィリアリート
1,202605020312,2026/05/02,東京,晴,12,4歳以上2勝クラス,2勝クラス,14,8,14,7.8,4,9,津村明秀,58,ダート,1600,稍重,0:1:37.7,1.0,3-3,37.0,468,ルヴァレドクール
2,202609010212,2026/02/22,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,7,14,7.0,4,6,松山弘平,58,ダート,1400,良,0:1:24.9,0.6,6-6,36.6,462,ルークススペイ
3,202608010408,2026/01/11,京都,小雪,08,4歳以上2勝クラス,2勝クラス,16,4,7,21.0,7,4,松山弘平,58,ダート,1400,良,0:1:25.8,0.3,3-3,37.1,466,ラファル
4,202509050808,2025/12/28,阪神,晴,08,3歳以上2勝クラス,2勝クラス,13,8,13,8.0,5,5,ジェルー,58,ダート,1800,良,0:1:53.4,0.5,2-2-2-2,38.6,468,ゴールドダイアー
5,202505040710,2025/10/19,東京,曇,10,西湖特別,2勝クラス,13,4,4,9.5,3.0,4,菅原明良,58.0,ダート,1600,良,0:1:38.1,0.6,2-2,36.8,472,クールブロン
6,202509040712,2025/09/21,阪神,曇,12,3歳以上2勝クラス,2勝クラス,15,6,11,21.7,8.0,3,坂井瑠星,58.0,ダート,1400,良,0:1:24.1,0.9,2-2,36.9,476,ダノンフィーゴ
7,202510020710,2025/07/19,小倉,曇,10,熊本城特別,2勝クラス,16,6,11,7.6,5.0,5,川田将雅,58.0,ダート,1700,重,0:1:44.2,1.0,12-12-6-3,37.2,476,レイナデアルシーラ
8,202505030212,2025/06/08,東京,曇,12,小金井特別,2勝クラス,14,4,5,3.0,2.0,9,川田将雅,58.0,ダート,1600,良,0:1:37.7,1.8,5-5,37.6,474,ゴールデンオスカー
9,202505020312,2025/05/03,東京,晴,12,4歳以上2勝クラス,2勝クラス,14,4,5,7.1,4.0,2,川田将雅,58.0,ダート,1600,重,0:1:35.7,0.0,2-2,35.4,474,ラタフォレスト
10,202509020312,2025/04/05,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,7,14,4.6,3.0,9,岩田望来,58.0,ダート,1400,良,0:1:25.5,0.8,7-5,37.0,472,フラムリンガム
11,202505010812,2025/02/23,東京,曇,12,大島特別,2勝クラス,14,8,13,5.7,3.0,10,横山武史,58.0,ダート,1400,良,0:1:26.7,2.2,6-9,38.0,478,ヴァンドーム
12,202508010208,2025/02/02,京都,曇,08,4歳以上2勝クラス,2勝クラス,12,5,6,4.3,2.0,2,川田将雅,58.0,ダート,1400,稍重,0:1:24.3,0.9,5-5,37.2,474,ジャスティンアース
13,202405040709,2024/10/26,東京,曇,09,伊勢佐木特別,2勝クラス,10,6,6,7.1,3.0,3,菅原明良,58.0,ダート,1600,良,0:1:37.8,0.4,3-3,35.7,474,グロッシェン
14,202407030707,2024/09/22,中京,雨,07,3歳以上1勝クラス,1勝クラス,12,6,8,4.1,3.0,1,坂井瑠星,58.0,ダート,1400,良,0:1:24.6,-0.0,4-4,36.9,474,(アンシール)
15,202407020712,2024/08/31,中京,小雨,12,3歳以上1勝クラス,1勝クラス,13,4,5,19.5,6.0,4,坂井瑠星,58.0,ダート,1400,不良,0:1:24.0,0.5,4-5,37.3,472,メイショウミシガン
16,202408031106,2024/05/25,京都,晴,06,4歳以上1勝クラス,1勝クラス,16,3,6,3.6,1.0,11,和田竜二,58.0,ダート,1400,良,0:1:25.9,0.9,11-11,37.7,466,マイド
17,202408030612,2024/05/05,京都,晴,12,4歳以上1勝クラス,1勝クラス,16,3,6,7.0,5.0,2,和田竜二,58.0,ダート,1400,良,0:1:26.0,0.2,6-5,37.0,474,バイファーザベスト
18,202308020207,2023/10/08,京都,小雨,07,,1勝クラス,13,6,9,8.5,5.0,4,坂井瑠星,56.0,ダート,1800,良,0:1:53.1,1.5,7-8-7-6,37.9,468,シゲルショウグン
19,202307030112,2023/07/01,中京,曇,12,,1勝クラス,16,8,16,5.2,3.0,7,坂井瑠星,55.0,ダート,1900,不良,0:1:59.7,1.5,8-8-8-8,38.5,480,ルクスフロンティア
20,202306030606,2023/04/09,中山,晴,06,,1勝クラス,9,3,3,3.4,2.0,3,浜中俊,56.0,ダート,1800,稍重,0:1:54.2,0.2,5-5-5-4,38.2,480,メイショウフジ
21,202307020303,2023/03/18,中京,雨,03,,未勝利,16,8,15,2.8,1.0,1,坂井瑠星,56.0,ダート,1800,重,0:1:51.5,-0.3,5-3-4-4,36.0,478,(ショーヘーフェイス)
22,202309010803,2023/03/05,阪神,晴,03,,未勝利,11,1,1,24.4,7.0,3,坂井瑠星,56.0,ダート,1800,良,0:1:55.7,0.7,10-10-9-9,38.0,484,アオイイーグル
