,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030711,2026/05/16,京都,晴,11,鞍馬S,オープン,16,5,10,114.0,14,中,吉村誠之,55,芝,1200,良,0:,,7-7,,504,フリッカージャブ
1,202609010811,2026/03/15,阪神,晴,11,米子城S,オープン,16,1,1,18.5,9,10,北村友一,54,芝,1200,良,0:1:08.3,0.6,11-10,33.7,498,タマモブラックタイ
2,202608010411,2026/01/11,京都,晴,11,淀短距離S,オープン,16,2,3,25.8,9,8,鮫島克駿,55,芝,1200,良,0:1:09.3,0.4,8-8,34.0,498,ヤブサメ
3,202502010511,2025/06/28,函館,晴,11,青函S,オープン,16,3,5,12.4,7.0,15,北村友一,55.0,芝,1200,良,0:1:10.7,2.6,5-8,36.8,496,エーティーマクフィ
4,202509020511,2025/04/12,阪神,曇,11,阪神牝馬S,オープン,14,8,14,47.4,11.0,14,北村友一,55.0,芝,1600,良,0:1:34.2,1.4,1-1,34.8,486,サフィラ
5,202507020411,2025/03/23,中京,晴,11,愛知杯,オープン,18,4,7,8.6,4.0,11,川又賢治,55.0,芝,1400,良,0:1:21.3,1.1,4-4,36.6,482,ワイドラトゥール
6,202506010511,2025/01/13,中山,晴,11,ニューイヤーS,オープン,16,8,16,23.3,7.0,5,津村明秀,54.0,芝,1600,良,0:1:32.7,0.4,5-5-5,34.6,488,トロヴァトーレ
7,202406050511,2024/12/14,中山,晴,11,ターコイズS,オープン,16,2,4,9.2,5.0,6,戸崎圭太,54.0,芝,1600,良,0:1:33.4,0.2,2-2-2,35.1,482,アルジーヌ
8,202401010411,2024/07/28,札幌,晴,11,クイーンS,オープン,14,3,3,9.3,4.0,7,西村淳也,52.0,芝,1800,稍重,0:1:47.7,0.3,9-9-8-7,34.9,484,コガネノソラ
9,202405020611,2024/05/05,東京,晴,11,NHKマイルC,オープン,18,2,4,148.0,13.0,5,西村淳也,55.0,芝,1600,良,0:1:33.2,0.8,6-6,34.4,480,ジャンタルマンタル
10,202409020611,2024/04/07,阪神,晴,11,桜花賞,オープン,18,2,3,31.1,8.0,11,西村淳也,55.0,芝,1600,良,0:1:32.9,0.7,8-8,34.2,472,ステレンボッシュ
11,202406010211,2024/01/07,中山,曇,11,フェアリーS,オープン,14,8,13,12.6,5.0,1,西村淳也,55.0,芝,1600,良,0:1:34.0,-0.0,4-4-4,34.8,480,(マスクオールウィン)
12,202308030103,2023/11/04,京都,晴,03,,未勝利,13,7,10,2.9,2.0,1,西村淳也,55.0,芝,1600,良,0:1:33.3,-0.3,5-5,34.3,484,(サロニコス)
13,202308020105,2023/10/07,京都,晴,05,,新馬,18,5,9,12.7,6.0,3,西村淳也,55.0,芝,1600,良,0:1:35.2,0.2,11-11,34.2,482,プシプシーナ
