,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503020408,2025/07/06,福島,晴,08,3歳以上1勝クラス,1勝クラス,14,4,6,10.6,5.0,6,三浦皇成,58.0,芝,1800,良,0:1:49.4,0.7,7-7-6-6,36.5,490,コスモアンソロジー
1,202504010310,2025/05/10,新潟,曇,10,荒川峡特別,1勝クラス,15,3,5,15.0,7.0,13,鮫島良太,58.0,芝,2200,稍重,0:2:17.6,2.3,5-6-7-8,38.9,478,マイネルシーマー
2,202503010407,2025/04/20,福島,曇,07,4歳以上1勝クラス,1勝クラス,16,4,7,40.7,11.0,2,鮫島良太,58.0,芝,1800,良,0:1:47.1,0.3,6-5-5-4,35.4,478,アラタマフェーヴル
3,202510011206,2025/03/02,小倉,雨,06,4歳以上1勝クラス,1勝クラス,18,6,11,24.8,8.0,10,鮫島良太,58.0,芝,2000,重,0:2:05.4,0.9,10-13-12-12,37.0,484,オメガインペリアル
4,202510010812,2025/02/16,小倉,晴,12,4歳以上1勝クラス,1勝クラス,15,6,10,16.9,6.0,4,鮫島良太,57.0,芝,1800,良,0:1:48.6,0.3,5-5-6-6,35.3,490,マイネルバーテクス
5,202407040603,2024/12/15,中京,晴,03,3歳以上1勝クラス,1勝クラス,15,8,16,34.6,7.0,15,鮫島良太,57.0,ダート,1800,良,0:1:57.1,4.0,11-12-14-14,40.4,484,ボックスオフィス
6,202408060406,2024/11/10,京都,晴,06,3歳以上1勝クラス,1勝クラス,15,6,10,24.5,8.0,12,鮫島克駿,56.0,芝,2200,良,0:2:13.7,1.3,7-6-8-5,35.4,472,ジンセイ
7,202404040509,2024/10/19,新潟,雨,09,岩船特別,1勝クラス,10,8,9,11.3,6.0,3,鮫島良太,55.0,芝,2200,稍重,0:2:19.2,0.2,3-3-4-4,35.4,482,ドゥレイクパセージ
8,202401010109,2024/07/20,札幌,晴,09,北辰特別,1勝クラス,10,8,9,49.0,8.0,5,鮫島克駿,55.0,芝,1800,良,0:1:48.2,0.8,1-1-3-3,36.0,494,ミヤビブレイブ
9,202402010607,2024/06/23,函館,曇,07,3歳以上1勝クラス,1勝クラス,10,5,5,8.3,3.0,7,鮫島克駿,54.0,芝,2600,良,0:2:41.4,1.6,2-2-2-2,38.4,500,オールナット
10,202408030109,2024/04/20,京都,曇,09,あやめ賞,1勝クラス,7,2,2,22.3,6.0,4,鮫島良太,57.0,芝,1800,良,0:1:47.3,0.6,4-4,33.6,500,ナムラフッカー
11,202409020309,2024/03/30,阪神,晴,09,アザレア賞,1勝クラス,7,7,7,62.9,7.0,4,鮫島良太,57.0,芝,2400,良,0:2:27.2,0.9,6-6-6-6,35.2,490,インザモーメント
12,202410020209,2024/02/11,小倉,晴,09,あすなろ賞,1勝クラス,10,5,5,206.3,10.0,5,鮫島良太,57.0,芝,2000,良,0:2:02.6,0.4,8-8-7-8,34.5,496,サトノシュトラーセ
13,202408010609,2024/01/20,京都,曇,09,若駒S,オープン,7,7,7,245.8,7.0,6,鮫島良太,57.0,芝,2000,重,0:2:04.5,1.7,7-7-6-5,37.9,488,サンライズジパング
14,202408010206,2024/01/07,京都,晴,06,3歳1勝クラス,1勝クラス,9,5,5,344.0,9.0,5,鮫島良太,57.0,芝,2000,良,0:2:03.6,0.8,4-3-7-6,34.7,486,アドマイヤテラ
15,202305050209,2023/11/05,東京,晴,09,,1勝クラス,9,8,8,239.5,9.0,9,内田博幸,56.0,芝,2000,良,0:2:01.9,2.5,5-8-9,35.4,466,アーバンシック
