,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020710,2026/05/16,東京,晴,10,立川特別,2勝クラス,12,8,12,3.4,2,3,戸崎圭太,58,ダート,1400,良,0:1:24.1,0.2,5-5,35.4,522,メリディアンスター
1,202605020212,2026/04/26,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,7,14,19.4,5,2,松山弘平,58,ダート,1400,稍重,0:1:24.0,0.3,2-2,35.9,530,スナッピードレッサ
2,202608010607,2026/01/17,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,5,9,4.5,2,1,川田将雅,57,ダート,1400,良,0:1:25.0,-0.2,3-2,36.2,514,(モズケイスター)
3,202507050507,2025/12/20,中京,小雨,07,3歳以上1勝クラス,1勝クラス,15,6,12,5.1,2,2,吉田隼人,57,ダート,1400,稍重,0:1:25.4,0.1,5-5,36.9,510,ペイドラロワール
4,202507050206,2025/12/07,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,7,14,3.1,1,5,川田将雅,57,ダート,1400,良,0:1:25.0,0.4,6-6,38.0,512,カレンワッツアップ
5,202508030312,2025/10/11,京都,晴,12,3歳以上1勝クラス,1勝クラス,16,5,10,7.9,4,7,岩田望来,56,ダート,1400,良,0:1:24.3,1.1,7-6,37.7,512,ゴールデンカイト
6,202509040112,2025/09/06,阪神,晴,12,3歳以上1勝クラス,1勝クラス,13,5,7,1.7,1.0,5,川田将雅,56.0,ダート,1400,稍重,0:1:25.6,1.0,6-6,37.4,512,リメンバーヒム
7,202507040212,2025/08/24,中京,晴,12,3歳以上1勝クラス,1勝クラス,14,5,8,2.0,1.0,3,川田将雅,55.0,ダート,1400,良,0:1:24.8,0.2,2-2,38.5,516,ダイシンリンク
8,202505021205,2025/06/01,東京,晴,05,3歳1勝クラス,1勝クラス,11,3,3,3.1,2.0,2,レーン,57.0,ダート,1400,重,0:1:23.1,0.1,1-1,35.4,500,トリリオンボーイ
9,202505020707,2025/05/17,東京,雨,07,3歳1勝クラス,1勝クラス,14,7,12,8.5,4.0,2,石川裕紀,57.0,ダート,1400,不良,0:1:23.9,1.1,4-2,36.9,504,ベンヌ
10,202509020605,2025/04/13,阪神,小雨,05,3歳1勝クラス,1勝クラス,16,8,15,14.3,8.0,14,坂井瑠星,57.0,ダート,1400,良,0:1:26.8,2.1,1-1,40.4,508,アローオブライト
11,202505010307,2025/02/08,東京,晴,07,3歳1勝クラス,1勝クラス,14,6,9,6.1,5.0,3,津村明秀,57.0,ダート,1400,良,0:1:26.5,0.2,2-2,38.6,504,アパッシメント
12,202507010402,2025/01/12,中京,曇,02,3歳未勝利,未勝利,16,5,10,7.9,5.0,1,坂井瑠星,57.0,ダート,1400,良,0:1:25.5,-1.0,2-1,38.2,514,(バルミラクル)
13,202408060503,2024/11/16,京都,曇,03,2歳未勝利,未勝利,13,4,5,4.3,3.0,6,Ｃ．デム,56.0,ダート,1400,良,0:1:27.2,1.7,4-6,40.0,510,ピエマンソン
14,202405040804,2024/10/27,東京,晴,04,2歳新馬,新馬,16,6,11,11.1,5.0,4,三浦皇成,56.0,ダート,1600,良,0:1:40.2,1.3,4-3,38.0,510,タガノバビロン
