,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010804,2026/05/24,新潟,曇,04,4歳以上障害未勝利,未勝利,13,7,11,18.7,6,9,小牧加矢,59,障害,2890,稍重,0:3:16.0,4.5,9-9-9-10,13.6,486,サングラデーション
1,202606030707,2026/04/18,中山,晴,07,4歳以上1勝クラス,1勝クラス,10,5,5,16.5,7,5,津村明秀,58,芝,2000,良,0:1:58.7,0.6,1-1-1-1,35.2,488,サンライズバブル
2,202609020406,2026/04/05,阪神,晴,06,4歳以上1勝クラス,1勝クラス,9,4,4,9.1,6,8,森田誠也,55,芝,2000,稍重,0:2:02.3,2.7,2-2-2-2,38.7,502,エボルヴィング
3,202507050112,2025/12/06,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,8,15,8.8,4,10,ジェルー,57,芝,1600,良,0:1:33.9,0.9,10-11-11,34.2,484,ツーエムクロノス
4,202505041012,2025/11/01,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,3,4,58.4,9,7,津村明秀,56,芝,1800,良,0:1:44.9,0.8,1-2-1,36.0,480,ベストミーエヴァー
5,202508030612,2025/10/18,京都,曇,12,3歳以上1勝クラス,1勝クラス,15,7,13,13.1,5,8,鮫島克駿,56,芝,1400,良,0:1:21.0,0.5,7-6,33.8,496,リアライズ
6,202507030612,2025/08/10,中京,曇,12,3歳以上1勝クラス,1勝クラス,15,4,7,6.6,3.0,4,団野大成,55.0,芝,1400,良,0:1:20.5,0.3,5-5,34.4,490,アンダースコア
7,202510020707,2025/07/19,小倉,晴,07,3歳以上1勝クラス,1勝クラス,9,7,7,15.1,6.0,4,団野大成,55.0,芝,1200,良,0:1:09.1,0.2,7-7,34.9,496,レディメローラ
8,202506030407,2025/04/06,中山,曇,07,3歳1勝クラス,1勝クラス,9,8,8,33.6,7.0,6,菱田裕二,57.0,芝,1600,良,0:1:35.2,1.0,4-2-2,35.3,486,ジョイフルニュース
9,202507020311,2025/03/22,中京,晴,11,ファルコンS,オープン,18,2,3,181.9,15.0,14,吉田隼人,57.0,芝,1400,良,0:1:22.1,1.1,15-18,34.7,490,ヤンキーバローズ
10,202506010706,2025/01/19,中山,曇,06,3歳1勝クラス,1勝クラス,16,1,1,20.9,7.0,14,ルメール,57.0,ダート,1200,良,0:1:15.1,3.4,15-15,38.2,488,エコロアゼル
11,202506010110,2025/01/05,中山,曇,10,ジュニアC,オープン,15,6,11,55.7,9.0,11,荻野極,57.0,芝,1600,良,0:1:34.9,1.4,4-6-6,35.3,492,ファンダム
12,202405050111,2024/11/02,東京,小雨,11,京王杯2歳S,オープン,14,6,9,40.7,10.0,7,荻野極,56.0,芝,1400,稍重,0:1:22.2,1.0,9-10,34.5,480,パンジャタワー
13,202404040105,2024/10/05,新潟,曇,05,2歳新馬,新馬,18,7,13,2.5,1.0,1,荻野極,56.0,芝,1400,良,0:1:23.1,-0.3,3-3,34.8,492,(タッカーバリアント)
