クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,1,1,7
all,ハーツクライ,2,0,1,9
all,ヴィクトワールピサ,2,0,0,4
all,ダイワメジャー,1,3,2,9
all,ロードカナロア,1,1,3,9
all,キングカメハメハ,1,1,1,4
all,キズナ,1,1,0,3
all,ドゥラメンテ,1,1,0,4
all,シルバーステート,1,0,1,9
all,リアルインパクト,1,0,1,3
all,アイルハヴアナザー,1,0,0,1
all,キングズベスト,1,0,0,0
all,サートゥルナーリア,1,0,0,1
all,ダノンバラード,1,0,0,2
all,デクラレーションオブウォー,1,0,0,2
all,マクフィ,1,0,0,1
all,ミュゼスルタン,1,0,0,0
all,リオンディーズ,1,0,0,4
all,ルーラーシップ,1,0,0,4
all,レイデオロ,1,0,0,0
all,スクリーンヒーロー,0,2,1,6
all,モーリス,0,2,1,7
all,ノヴェリスト,0,2,0,5
all,エピファネイア,0,1,1,13
all,ゴールドシップ,0,1,1,8
all,ハービンジャー,0,1,1,2
all,ブリックスアンドモルタル,0,1,1,2
all,サトノダイヤモンド,0,1,0,2
all,ジャスタウェイ,0,1,0,3
all,トーセンラー,0,1,0,2
all,ホッコータルマエ,0,1,0,0
all,ミッキーロケット,0,1,0,1
all,リアルスティール,0,1,0,2
all,ヴァーミリアン,0,1,0,0
all,アメリカンペイトリオット,0,0,1,2
all,オルフェーヴル,0,0,1,6
all,シャンハイボビー,0,0,1,2
all,スワーヴリチャード,0,0,1,1
all,タイキシャトル,0,0,1,0
all,ディスクリートキャット,0,0,1,0
all,ミッキーアイル,0,0,1,2
all,ロゴタイプ,0,0,1,3
all,ローズキングダム,0,0,1,1
all,American Pharoah,0,0,0,1
all,City Zip,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Smart Missile,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,6
all,アルデバラン,0,0,0,1
all,イスラボニータ,0,0,0,7
all,エイシンフラッシュ,0,0,0,5
all,エスケンデレヤ,0,0,0,1
all,エポカドーロ,0,0,0,1
all,カリフォルニアクローム,0,0,0,2
all,カレンブラックヒル,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,6
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,コンデュイット,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サンダースノー,0,0,0,1
all,ザファクター,0,0,0,1
all,シニスターミニスター,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,ジョーカプチーノ,0,0,0,2
all,スクワートルスクワート,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,2
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノロブロイ,0,0,0,3
all,タリスマニック,0,0,0,1
all,ダノンキングリー,0,0,0,1
