,2024105839
peds_0,シスキン  Siskin(米)
peds_1,ゲッレールト
peds_2,First Defence
peds_3,Bird Flown
peds_4,ハーツクライ
peds_5,レディシビル  Lady Sybil(仏)
peds_6,Unbridled's Song  (米)
peds_7,Honest Lady
peds_8,Oasis Dream  (英)
peds_9,Silver Star
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Siyouni
peds_13,Arsila
peds_14,Unbridled
peds_15,Trolley Song
peds_16,Seattle Slew
peds_17,Toussaud
peds_18,Green Desert
peds_19,Hope
peds_20,Zafonic
peds_21,Monroe
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Pivotal
peds_27,Sichilla
peds_28,Tirol
peds_29,Antakiya
peds_30,Fappiano
peds_31,Gana Facil
peds_32,Caro
peds_33,Lucky Spell
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,El Gran Senor
peds_37,Image of Reality
peds_38,Danzig
peds_39,Foreign Courier
peds_40,ダンシングブレーヴ
peds_41,Bahamian
peds_42,Gone West
peds_43,Zaizafon
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Polar Falcon
peds_55,Fearless Revival
peds_56,デインヒル
peds_57,Slipstream Queen
peds_58,Thatching
peds_59,Alpine Niece
peds_60,Ela-Mana-Mou
peds_61,Aneyza
