,2018104188
peds_0,エスポワールシチー
peds_1,タイヨウガデテキタ
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,サウスヴィグラス
peds_5,コパノジャーノー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,ヘップバーンシチー
peds_10,エンドスウィープ End Sweep(米)
peds_11,ダーケストスター Darkest Star(米)
peds_12,エリシオ Helissio(仏)
peds_13,ステファーナ
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Roberto
peds_19,Kelley's Day
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Star de Naskra
peds_25,Minnie Riperton
peds_26,Fairy King
peds_27,Helice
peds_28,リアルシャダイ
peds_29,ダイナコマネチ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Never Bend
peds_43,Roman Song
peds_44,トラフィック
peds_45,リンネス
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Naskra
peds_51,Candle Star
peds_52,Cornish Prince
peds_53,English Harbor
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Hirondelle
peds_58,Roberto
peds_59,Desert Vixen
peds_60,ノーザンテースト
peds_61,シャダイリーズン
