,2022104844
peds_0,ドゥラメンテ
peds_1,スウィッチインタイム Switch In Time(愛)
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Galileo (愛)
peds_5,Switch
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Quiet American
peds_13,Antoniette
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Fappiano
peds_27,Demure
peds_28,Nicholas
peds_29,Queen of Women
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Dr. Fager
peds_57,Quiet Charm
peds_58,Danzig
peds_59,Lulu Mon Amour
peds_60,Sharpen Up
peds_61,Tash
