,2019106954
peds_0,コパノリッキー
peds_1,タマモメロディ
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ニューメロディ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,Roberto
peds_11,Kelley's Day
peds_12,サクラローレル
peds_13,ニューリズム
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Rainbow Quest
peds_27,ローラローラ
peds_28,リズム
peds_29,タマモハーモニー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Blushing Groom
peds_55,I Will Follow
peds_56,Saint Cyrien
peds_57,Bold Lady
peds_58,Mr. Prospector
peds_59,Dance Number
peds_60,アンバーシャダイ
peds_61,アサタケ
