,2017100563
peds_0,トーセンホマレボシ
peds_1,カレンタントミール
peds_2,ディープインパクト
peds_3,エヴリウィスパー
peds_4,シェルゲーム
peds_5,カレンママ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,Swain
peds_11,Chancey Squaw
peds_12,エンドスウィープ End Sweep(米)
peds_13,アズウィロー Aswillow(加)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,Nashwan
peds_23,Love Smitten
peds_24,Chief's Crown
peds_25,Allicance
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,Alwasmi
peds_29,Willow Flight
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Blushing Groom
peds_47,Height of Fashion
peds_48,Key to the Mint
peds_49,Square Angel
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,Northern Dancer
peds_59,Height of Fashion
peds_60,Lend Lease
peds_61,Calico Flight
