,2013103443
peds_0,アドマイヤムーン
peds_1,ゴールドコイン
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,デヒア Dehere(米)
peds_5,インキュラブルロマンティック Incurable Romantic(米)
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Deputy Minister
peds_11,Sister Dot
peds_12,Stop the Music
peds_13,One I Love
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Secretariat
peds_25,Sword Game
peds_26,Hail to Reason
peds_27,Bebopper
peds_28,Sir Ivor
peds_29,Delta Empress
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Damascus
peds_53,Bill and I
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Tom Fool
peds_57,Bebop
peds_58,Sir Gaylord
peds_59,Attica
peds_60,Delta Judge
peds_61,Regal Demand
