,2018100225
peds_0,ベルシャザール
peds_1,スズオリヅル
peds_2,キングカメハメハ
peds_3,マルカキャンディ
peds_4,フサイチコンコルド
peds_5,スズマイヒメ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ジーナロマンティカ Gina Romantica(米)
peds_10,Caerleon (米)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,ハウスバスター Housebuster(米)
peds_13,ポップアートII (米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,セクレト
peds_21,Waya
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,Mt. Livermore
peds_27,Big Dreams
peds_28,Relaunch
peds_29,Popachee
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Faraway Son
peds_45,War Path
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Blushing Groom
peds_55,Flama Ardiente
peds_56,Great Above
peds_57,Dolphins Dream
peds_58,In Reality
peds_59,Foggy Note
peds_60,Apalachee
peds_61,Jane Gallant
