,2017103404
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,レモンチャン
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,デュランダル
peds_5,コールミースーン
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サワヤカプリンセス
peds_12,リファーズウィッシュ Lyphard's Wish(仏)
peds_13,コールミーネイム
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スコッチプリンセス
peds_26,Lyphard
peds_27,Sally's Wish
peds_28,アレミロード
peds_29,ミスティコール
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Creme dela Creme
peds_53,Meadow Saffron
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Sensitivo
peds_57,Garden Clubber
peds_58,Tom Rolfe
peds_59,Why Me Lord
peds_60,What a Pleasure
peds_61,Miss Cor
