,2023103538
peds_0,キズナ
peds_1,プレミアステップス  Premier Steps(愛)
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,Footstepsinthesand  (英)
peds_5,Primissima
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Giant's Causeway  (米)
peds_11,Glatisant
peds_12,Second Set
peds_13,Princess Taufan
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Rainbow Quest
peds_25,Dancing Rocks
peds_26,Alzao
peds_27,Merriment
peds_28,Taufan
peds_29,Guindilla
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Blushing Groom
peds_51,I Will Follow
peds_52,Green Dancer
peds_53,Croda Rossa
peds_54,Lyphard
peds_55,Lady Rebecca
peds_56,ゴーマーチング
peds_57,Tiddlywinks
peds_58,Stop the Music
peds_59,Stolen Date
peds_60,アーテイアス
peds_61,Gayshuka
