,2023106515
peds_0,タリスマニック  Talismanic(英)
peds_1,ヘヴンリーブライド
peds_2,Medaglia d'Oro
peds_3,Magic Mission
peds_4,ロードカナロア
peds_5,ビアンカシェボン
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Machiavellian
peds_9,Dream Ticket
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,フジキセキ
peds_13,ミルズウィスパー
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Danzig
peds_21,Capo Di Monte
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,トニービン
peds_29,レツツキツス
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Final Straw
peds_45,Burghclere
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,Lyphard
peds_61,Limoya
