,2018105314
peds_0,キズナ
peds_1,ライフフォーセール Life For Sale(亜)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Not For Sale
peds_5,Doubt Fire
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Parade Marshal
peds_11,Love for Sale
peds_12,Ski Champ
peds_13,My Little Life
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Caro
peds_23,Stepping High
peds_24,Laramie Trail
peds_25,Museliere
peds_26,Icecapade
peds_27,Ski Goggle
peds_28,Ghadeer
peds_29,Dimane
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,フォルティノ
peds_47,Chambord
peds_48,No Robbery
peds_49,Bebop
peds_50,Swaps
peds_51,Wildwook
peds_52,Malambo
peds_53,Romina
peds_54,Nearctic
peds_55,Shenanigans
peds_56,ロイヤルスキー
peds_57,Mississippi Siren
peds_58,Lyphard
peds_59,Swanilda
peds_60,Janus
peds_61,Oscilacao
