,2020101850
peds_0,タリスマニック Talismanic(英)
peds_1,レッドフェザー
peds_2,Medaglia d'Oro
peds_3,Magic Mission
peds_4,ディープスカイ
peds_5,チャリティークエスト Charity Quest(米)
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Machiavellian
peds_9,Dream Ticket
peds_10,アグネスタキオン
peds_11,アビ Abi(英)
peds_12,コロナドズクエスト Coronado's Quest(米)
peds_13,Sweet Charity
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Danzig
peds_21,Capo Di Monte
peds_22,サンデーサイレンス
peds_23,アグネスフローラ
peds_24,Chief's Crown
peds_25,Carmelized
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,A.P. Indy
peds_29,Banker's Lady
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Final Straw
peds_45,Burghclere
peds_46,Halo
peds_47,Wishing Well
peds_48,ロイヤルスキー
peds_49,アグネスレディー
peds_50,Danzig
peds_51,Six Crowns
peds_52,Key to the Mint
peds_53,Carmelize
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Seattle Slew
peds_59,Weekend Surprise
peds_60,Nijinsky
peds_61,Impetuous Gal
