,2017105400
peds_0,ハーツクライ
peds_1,セットプレイ Set Play(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Van Nistelrooy
peds_5,Boldy's Reflection
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Storm Cat (米)
peds_11,Halory
peds_12,Bold Ruckus
peds_13,Govan
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Halo
peds_25,Cold Reply
peds_26,Boldnesian
peds_27,Raise a Ruckus
peds_28,Gone West
peds_29,Classy Twist
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Northern Dancer
peds_53,Respond
peds_54,Bold Ruler
peds_55,Alanesian
peds_56,Raise a Native
peds_57,Fine Feathers
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Twist the Axe
peds_61,Lady Ambassador
