,2021106737
peds_0,リアルスティール
peds_1,フォーエヴァーユアーズ Forever Yours(仏)
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー Loves Only Me(米)
peds_4,Motivator
peds_5,Everlast
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Monevassia
peds_10,モンジュー Montjeu(愛)
peds_11,Out West
peds_12,Anabaa
peds_13,Cutlass
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,Sadler's Wells
peds_23,Floripedes
peds_24,Gone West
peds_25,Chellingoua
peds_26,Danzig
peds_27,Balbonella
peds_28,Sure Blade
peds_29,Sailor's Mate
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Top Ville
peds_49,Toute Cy
peds_50,Mr. Prospector
peds_51,Secrettame
peds_52,Sharpen Up
peds_53,Uncommitted
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,ゲイメセン
peds_57,Bamieres
peds_58,Kris
peds_59,Double Lock
peds_60,Shirley Heights
peds_61,Sea Venture
