,2022102959
peds_0,キタノコマンドール
peds_1,エスジーアンクル
peds_2,ディープインパクト
peds_3,ベネンシアドール
peds_4,シニスターミニスター Sinister Minister(米)
peds_5,エスジーナタリー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,キングカメハメハ
peds_9,フェアリードール Fairy Doll(米)
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,フォーティナイナー Forty Niner(米)
peds_13,エスジービアンカ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Kingmambo
peds_19,マンファス
peds_20,Nureyev
peds_21,Dream Deal
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,Mr. Prospector
peds_27,File
peds_28,マルゼンスキー
peds_29,チェリーダッチェス
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,ラストタイクーン
peds_41,Pilot Bird
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,Nijinsky
peds_59,シル
peds_60,マンオブビィジョン
peds_61,ヒダカチェリー
