,2018106432
peds_0,ワールドエース
peds_1,ナルミチャン
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,ファスリエフ Fasliyev(米)
peds_5,ニットウヴァレリー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Nureyev
peds_11,Mr. P's Princess
peds_12,ニホンピロウイナー
peds_13,ニットウアスター
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Northern Dancer
peds_23,Special
peds_24,Mr. Prospector
peds_25,Anne Campbell
peds_26,スティールハート
peds_27,ニホンピロエバート
peds_28,ストームオンザルース
peds_29,ニットウヒスイ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Never Bend
peds_53,Repercussion
peds_54,Habitat
peds_55,A.
peds_56,チャイナロック
peds_57,ライトフレーム
peds_58,Lyphard
peds_59,That's a Kennedy
peds_60,ハードリドン
peds_61,ニットウヤヨイ
