,2014105232
peds_0,アグネスデジタル
peds_1,アースファイヤー
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,クロフネ
peds_5,プリンセスデリーデ Princesse d'Elide(英)
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Vaguely Noble
peds_13,Flashy
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,ヴィエナ
peds_27,Noble Lassie
peds_28,Sir Ivor
peds_29,Sovereign
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Aureole
peds_55,Turkish Blood
peds_56,Nearco
peds_57,Belle Sauvage
peds_58,Sir Gaylord
peds_59,Attica
peds_60,Pardao
peds_61,Urshalim
