,2022106259
peds_0,マインドユアビスケッツ Mind Your Biscuits(米)
peds_1,エイシンピカデリー
peds_2,Posse
peds_3,Jazzmane
peds_4,ハードスパン Hard Spun(米)
peds_5,Lady's Laughter
peds_6,Silver Deputy
peds_7,Raska
peds_8,Toccet
peds_9,Alljazz
peds_10,Danzig
peds_11,Turkish Tryst
peds_12,Distorted Humor (米)
peds_13,Lady Tap
peds_14,Deputy Minister
peds_15,Silver Valley
peds_16,Rahy
peds_17,Borishka
peds_18,Awesome Again
peds_19,Cozzene's Angel
peds_20,Stop the Music
peds_21,Bounteous
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Turkoman
peds_25,Darbyvail
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Pleasant Tap
peds_29,Chelseanna
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Mr. Prospector
peds_33,Seven Valleys
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Queen Maud
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Cozzene
peds_41,Charming Pan
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,Master Derby
peds_45,Mlle. Quille
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Taba
peds_52,Roberto
peds_53,Luiana
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Pleasant Colony
peds_59,Never Knock
peds_60,ナイスダンサー
peds_61,Lady Cornwall
