,2019102413
peds_0,ホッコータルマエ
peds_1,ローズエンジェル
peds_2,キングカメハメハ
peds_3,マダムチェロキー
peds_4,アグネスデジタル
peds_5,シュガースポット
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Cherokee Run
peds_9,アンフォイルド Unfoiled(米)
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,Lear Fan
peds_13,トゥースフェアリー Tooth Fairy(米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Runaway Groom
peds_19,Cherokee Dame
peds_20,Unbridled
peds_21,Bold Foil
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,Roberto
peds_27,Wac
peds_28,Sadler's Wells
peds_29,'N Everything Nice
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Blushing Groom
peds_39,Yonnie Girl
peds_40,Silver Saber
peds_41,Dame Francesca
peds_42,Fappiano
peds_43,Gana Facil
peds_44,Bold Forbes
peds_45,Perfect Foil
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Lt. Stevens
peds_57,Belthazar
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Damascus
peds_61,Sweet Tooth
