,2021102083
peds_0,キンシャサノキセキ
peds_1,スマートノエル
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ヴァーミリアン
peds_5,スマートパルス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,エルコンドルパサー
peds_11,スカーレットレディ
peds_12,クロフネ
peds_13,ファッションショー
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Kingmambo
peds_23,サドラーズギャル
peds_24,サンデーサイレンス
peds_25,スカーレットローズ
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,ノーザンテースト
peds_29,サニースルー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Sadler's Wells
peds_49,Glenveagh
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,スカーレットインク
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Seattle Slew
peds_61,Wisp O'Will
