,2016104532
peds_0,ディープインパクト
peds_1,タピッツフライ Tapitsfly(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Tapit (米)
peds_5,Flying Marlin
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Marlin
peds_13,Morning Dove
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Sword Dance
peds_27,Syrian Summer
peds_28,Fortunate Prospect
peds_29,Pink Dove
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Nijinsky
peds_55,Rosa Mundi
peds_56,Damascus
peds_57,Special Warmth
peds_58,Northern Prospect
peds_59,Fortunate Bid
peds_60,Argument
peds_61,Perfect Pigeon
