,2021105576
peds_0,キズナ
peds_1,シンハリーズ Singhalese(英)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,シングスピール Singspiel(愛)
peds_5,Baize
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,In the Wings
peds_11,Glorious Song
peds_12,Efisio
peds_13,Bayonne
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Sadler's Wells
peds_23,High Hawk
peds_24,Halo
peds_25,Ballade
peds_26,Formidable
peds_27,Eldoret
peds_28,Bay Express
peds_29,Lambay
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Shirley Heights
peds_49,Sunbittern
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Forli
peds_55,Native Partner
peds_56,High Top
peds_57,Bamburi
peds_58,Polyfoto
peds_59,Pal Sinna
peds_60,Lorenzaccio
peds_61,Treasure Island
