,2020104960
peds_0,ビッグアーサー
peds_1,トロピカルガーデン
peds_2,サクラバクシンオー
peds_3,シヤボナ Siyabona(米)
peds_4,ハイアーゲーム
peds_5,ウディバードソング
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ファンジカ Fanjica(愛)
peds_12,Woodman
peds_13,All for Erika
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Florie
peds_26,Mr. Prospector
peds_27,プレイメイト
peds_28,Capote
peds_29,Weber City Miss
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,ゲイメセン
peds_53,Figure Libre
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Intriguing
peds_58,Seattle Slew
peds_59,Too Bald
peds_60,Berkley Prince
peds_61,Esirnus
