,2018103113
peds_0,メイショウボーラー
peds_1,エンパイアソウル
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,レディーロックフォード Lady Rochford(愛)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Unbridled
peds_11,Toussaud
peds_12,Invincible Spirit (愛)
peds_13,Sheezalady
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Green Desert
peds_27,Rafha
peds_28,Zafonic
peds_29,Canadian Mill
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Kris
peds_57,Eljazzi
peds_58,Gone West
peds_59,Zaizafon
peds_60,Mill Reef
peds_61,Par Excellance
