,2017106573
peds_0,キングズベスト King's Best(米)
peds_1,グレイトタイミング Great Timing(米)
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,Raven's Pass
peds_5,Rumors Are Flying
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,Elusive Quality
peds_11,Ascutney
peds_12,Kris S.
peds_13,Missed the Wedding
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Gone West
peds_23,Touch of Greatness
peds_24,Lord at War
peds_25,Right Word
peds_26,Roberto
peds_27,Sharp Queen
peds_28,Blushing Groom
peds_29,Miss Carmie
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,Hero's Honor
peds_49,Ivory Wand
peds_50,General
peds_51,Luna de Miel
peds_52,Verbatim
peds_53,Oratorio
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Princequillo
peds_57,Bridgework
peds_58,Red God
peds_59,Runaway Bride
peds_60,T.V. Lark
peds_61,Twice Over
