,2020105760
peds_0,ゴールドシップ
peds_1,コスモレティクルム
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,ダノンシャンティ
peds_5,ゴールドリーフ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,フジキセキ
peds_11,シャンソネット Chansonnette(英)
peds_12,ダイナガリバー
peds_13,ヴアインゴールド Vain Gold(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Mark of Esteem
peds_25,Glorious Song
peds_26,ノーザンテースト
peds_27,ユアースポート
peds_28,Mr. Prospector
peds_29,Chancy Dance
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,Darshaan
peds_51,Homage
peds_52,Halo
peds_53,Ballade
peds_54,Northern Dancer
peds_55,Lady Victoria
peds_56,バウンティアス
peds_57,ファインサラ
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Bold Reason
peds_61,Hasty Hitter
